,e,s,i1,i2,c,r,d,compliance,contacts
0,289,99075,311,328,0,0,0,0.8789569251521157,7.517913431443473
1,435,98929,271,281,2,85,0,0.8789363207417178,7.514072490674838
2,560,98804,207,234,4,194,0,0.8792869077735196,7.513823462954316
3,683,98681,160,184,7,288,0,0.8793155110831347,7.51177452298545
4,475,98600,296,248,7,377,0,0.8794486596583434,7.511258298601224
5,560,98515,260,197,8,463,0,0.8796319246480621,7.5105821479122
6,525,98404,304,207,9,554,0,0.8796137664775578,7.509342945195129
7,489,98315,341,219,10,629,0,0.8797603852216893,7.509629936274854
8,513,98168,414,269,10,629,0,0.8798184771131656,7.5086244268674545
9,609,97991,469,295,10,629,0,0.8800035280933893,7.5082365789708705
10,729,97786,526,323,10,629,0,0.8800661928730564,7.506807956501873
11,824,97580,588,372,10,629,0,0.8802809680919499,7.506042451842991
12,920,97395,462,298,13,915,0,0.8804244578514036,7.5044942698297525
13,990,97178,557,350,11,917,0,0.8804701978055802,7.50312130918842
14,969,97022,568,370,12,1061,1,0.8752668968580343,7.5117221214022765
15,960,96826,623,395,12,1185,2,0.8733356023175881,7.54067851139294
16,940,96640,677,424,14,1306,2,0.8704585365292534,7.558331398018305
17,918,96477,737,468,16,1385,2,0.8680944538779991,7.576073154396976
18,904,96274,811,526,16,1470,2,0.866121156721132,7.592000617854841
19,1025,95997,829,553,18,1579,2,0.8643303960946498,7.605351601340815
20,1120,95706,896,593,21,1665,2,0.8627650263599255,7.616808460423726
21,1199,95441,923,605,25,1808,2,0.8614431282677446,7.6270672339160335
22,1271,95206,922,592,31,1979,2,0.8602538862977486,7.635802192990807
23,1313,94961,927,585,34,2181,2,0.8592163470906619,7.643391267487458
24,1288,94709,976,607,33,2388,2,0.8583384218251532,7.650136849515165
25,1215,94491,1035,654,35,2571,2,0.8575525837808414,7.655998103876009
26,1223,94218,1078,659,34,2788,3,0.8569345357935566,7.660913588547973
27,1237,93969,1133,683,33,2944,4,0.8563853531617597,7.664795785898992
28,1258,93703,1167,698,33,3138,6,0.8558754357033784,7.667720295647814
29,1295,93414,1208,723,32,3324,7,0.8554620426819881,7.669015968551741
30,1348,93143,1242,744,31,3488,7,0.8551745640708164,7.671481710640612
31,1382,92836,1272,784,33,3688,8,0.8549045755949117,7.6735324336401805
32,1430,92539,1262,766,33,3965,8,0.8546899701794584,7.675199850319598
33,1476,92227,1261,742,34,4255,8,0.8544776197319661,7.676292329434819
34,1532,91882,1255,772,30,4524,8,0.8543190597492057,7.677671508120941
35,1606,91537,1279,784,29,4759,9,0.8541956208926069,7.678660215196005
36,1639,91197,1311,814,31,5001,10,0.8540709060107136,7.679411133711279
37,1667,90872,1328,842,33,5251,10,0.8539906432044787,7.679267879546174
38,1708,90519,1373,891,35,5467,10,0.8539384529474471,7.679861633194488
39,1746,90136,1437,899,38,5736,11,0.8539357034189138,7.6796763899674705
40,1799,89738,1486,946,38,5984,12,0.8539522613085172,7.679130301549605
