,e,s,i1,i2,c,r,d,compliance,contacts
0,323,99075,307,298,0,0,0,0.8788820261522097,9.242262013177756
1,489,98909,267,262,1,75,0,0.8789095262423346,9.238714096680422
2,638,98760,234,215,4,152,0,0.8791904806513642,9.238090598615845
3,762,98636,192,179,7,227,0,0.8792460140692145,9.236431422731537
4,541,98534,350,250,9,319,0,0.8793528729932809,9.235764988682007
5,636,98439,293,214,9,412,0,0.8795585383767672,9.23500404659608
6,621,98288,339,240,9,506,0,0.8796033462503825,9.233634557799384
7,576,98184,382,256,11,594,0,0.8797586825659175,9.23323508862527
8,687,97949,458,304,11,594,0,0.8798533740495911,9.232194383292413
9,884,97650,520,344,11,594,0,0.8799887909035459,9.23134946289561
10,1065,97374,577,382,11,594,0,0.8801731840630139,9.230074123128881
11,1171,97117,665,445,11,594,0,0.8804046070236057,9.228646357590012
12,1276,96908,530,361,15,913,0,0.8806310970550558,9.226759355092927
13,1327,96622,672,454,14,914,0,0.8807581528823387,9.225231990988792
14,1211,96439,777,482,12,1082,0,0.8755990265192386,9.233495196931754
15,1159,96215,860,526,12,1230,1,0.8738325648708442,9.261913644973223
16,1118,95999,962,557,12,1352,3,0.8709963022451256,9.278900641982855
17,1120,95788,1028,598,15,1451,3,0.8687653304370213,9.296369518474453
18,1090,95532,1158,659,17,1544,3,0.8668535232912415,9.311530944412842
19,1147,95292,1190,659,18,1694,3,0.86508697391426,9.324521886493658
20,1215,95000,1253,716,22,1794,3,0.8635605173267777,9.33575036770347
21,1248,94751,1239,711,24,2027,3,0.8623010400606217,9.346222516917603
22,1311,94477,1177,685,31,2319,3,0.8611078344645949,9.354432761016161
23,1344,94188,1165,677,37,2589,3,0.8601133421366717,9.36223124434436
24,1393,93899,1134,691,34,2849,3,0.8592893593893787,9.368771262283646
25,1432,93568,1189,719,38,3054,3,0.8585143634833222,9.373973041387261
26,1459,93292,1150,721,39,3338,4,0.8578991705168835,9.379060514695633
27,1480,92997,1202,760,37,3522,5,0.8573142543521588,9.38052874862187
28,1505,92683,1244,783,42,3741,5,0.8568758464464798,9.384314922075182
29,1526,92373,1305,795,47,3952,5,0.8564213982395331,9.387012275809026
30,1563,92005,1373,847,48,4161,6,0.8561173187508669,9.389670818263518
31,1629,91663,1382,858,47,4418,6,0.8558302199553011,9.391824064163469
32,1714,91283,1402,893,50,4655,6,0.8555958157907638,9.392730595394967
33,1813,90870,1408,909,52,4944,7,0.8554971153212099,9.394053167396594
34,1923,90450,1447,931,50,5192,10,0.8553524717196922,9.392235977258705
35,1995,90010,1509,963,46,5469,11,0.8552978226094937,9.39020787538132
36,2080,89583,1548,977,53,5751,11,0.8552644307483558,9.387932587422283
37,2069,89214,1603,1013,54,6038,12,0.8552953657734427,9.38765700995205
38,2089,88781,1662,1036,58,6365,12,0.8553269597024221,9.387530795256335
39,2070,88380,1768,1074,61,6638,12,0.8553762063589336,9.387056153663034
40,2027,87983,1883,1104,56,6936,14,0.8555649355462254,9.38626561071907
41,2057,87526,1962,1138,54,7250,16,0.8556665693449967,9.38343810563084
42,2127,87087,2003,1156,57,7556,17,0.855748541473321,9.382455112807715
43,2133,86648,2052,1172,60,7921,17,0.8559269114902396,9.381410972006014
44,2140,86240,2069,1214,60,8261,19,0.8560534186406151,9.380247265785213
45,2227,85756,2069,1231,63,8637,20,0.8508404028348078,9.387225465411428
46,2287,85239,2098,1246,63,9050,20,0.8490001734210922,9.416888183296578
47,2318,84769,2107,1256,65,9467,21,0.8460627256355283,9.434275585667038
48,2381,84267,2094,1268,60,9910,23,0.8438113722929069,9.452200485425402
49,2432,83808,2075,1268,60,10337,23,0.8417908373872172,9.468145137686962
50,2462,83294,2150,1308,58,10707,24,0.8399182542970454,9.481943652642046
51,2428,82811,2173,1369,61,11136,25,0.8383594985257916,9.492934656947858
52,2449,82320,2221,1390,64,11534,25,0.8315222404209794,9.51350652841746
53,2453,81814,2292,1424,62,11932,26,0.8282433586796252,9.554302685455896
54,2533,81275,2283,1435,62,12388,27,0.824169341877606,9.581128357988469
55,2574,80720,2314,1479,66,12823,27,0.8207572802436105,9.6071923144651
56,2606,80205,2354,1483,66,13259,30,0.8179879367785504,9.631603167102487
57,2639,79681,2403,1517,65,13666,32,0.8152297245648334,9.650982984650684
58,2664,79150,2413,1529,65,14150,32,0.8130009742924413,9.669941103351178
59,2647,78628,2429,1535,68,14664,32,0.8109249678321079,9.686491600680647
60,2640,78080,2498,1551,72,15130,32,0.8090832321117044,9.701032319025275
61,2670,77535,2501,1561,75,15627,34,0.8075109191867406,9.71413890643207
