,e,s,i1,i2,c,r,d,compliance,contacts
0,323,99075,309,296,0,0,0,0.008027384456152368,17.895576601745702
1,632,98766,264,252,2,87,0,0.010263220509906041,17.765986535999808
2,928,98470,225,203,4,173,0,0.016478580113617764,17.71322109972005
3,1167,98231,167,160,6,272,0,0.019798399859306835,17.636528194802658
4,1040,98035,319,252,6,351,0,0.023380554762306282,17.585349088887824
5,1214,97861,277,210,10,431,0,0.027413606602259003,17.540035483702738
6,1194,97572,416,305,14,502,0,0.029694833586936736,17.483618099218987
7,1116,97354,545,383,14,591,0,0.03392286962221722,17.452213855830966
8,1327,96904,698,469,14,591,0,0.03676457535772829,17.39346879763445
9,1720,96315,816,547,14,591,0,0.04091462437344632,17.342328511220256
10,2138,95723,931,606,14,591,0,0.044835106189704946,17.279274205715307
11,2459,95113,1121,705,14,591,0,0.04904730900514146,17.215680711427055
12,2862,94492,1061,660,20,908,0,0.053833540668530466,17.15175618302426
13,3109,93795,1345,826,18,909,1,0.05738776884124789,17.07735530565628
14,3144,93171,1543,908,20,1215,2,0.06320509332360635,17.022444345963883
15,3339,92384,1738,1009,22,1509,2,0.06738238312157199,16.93418627927207
16,3548,91565,1949,1169,25,1745,2,0.07343735581687792,16.86595197780317
17,3832,90660,2227,1316,23,1943,2,0.07940570716775719,16.780735945878234
18,4166,89629,2541,1525,21,2118,3,0.08588854238410795,16.686870504464988
19,4744,88427,2726,1675,25,2403,3,0.09350910067336779,16.589084524198043
20,5256,87128,3081,1889,26,2620,3,0.1007825759503592,16.4731605317552
21,5696,85869,3307,2032,32,3064,3,0.10954400627708291,16.364023788068945
22,6260,84400,3476,2179,43,3642,3,0.11783638171753585,16.234543895026565
23,6744,82885,3746,2348,50,4227,3,0.12706933427534917,16.114758739591398
24,7112,81315,4126,2560,53,4833,4,0.13604264481006464,15.984747518245305
25,7496,79632,4529,2835,66,5441,4,0.1456787766747095,15.855007033695642
26,7991,77878,4871,3055,75,6129,4,0.15586104217577795,15.722524940970562
27,8367,76033,5428,3343,82,6745,5,0.16581079139876206,15.58090573952032
28,8733,74152,5855,3644,93,7521,5,0.1768943865256693,15.442428574104177
29,9265,72050,6328,3922,99,8333,6,0.18806677939976418,15.290791606383214
30,9603,70029,6844,4184,105,9230,8,0.19964000020965672,15.137884041910532
31,9988,67890,7304,4447,123,10242,9,0.2114691078790051,14.985302389197157
32,10317,65716,7722,4672,139,11427,10,0.22341561073657,14.83478283971391
33,10608,63544,8104,4872,156,12707,12,0.2350783470860017,14.68806148170743
34,10669,61381,8654,5165,161,13958,15,0.24646074086806996,14.544936515727143
35,10820,59209,8907,5464,170,15416,17,0.25824213730563883,14.408286611108224
36,10897,56993,9289,5706,182,16911,25,0.2698522632271324,14.270551351357005
37,10956,54760,9638,5961,186,18472,30,0.2810470141363662,14.13698548350533
38,10886,52658,9928,6160,197,20141,33,0.2922223137126605,14.010727791884657
39,10841,50540,10190,6307,212,21876,37,0.302463828107078,13.889294687946657
40,10750,48459,10349,6475,222,23708,40,0.31211542188468366,13.776916643803352
